Index,pattern_id,predicate,sup,card_class,pr_quartile,question,answer,model_answer,verdict_exact_match,verdict_edit_sim,verdict_jaccard_sim,verdict_rouge_l,verdict_bleu,verdict_bert_cosine,exact_match,edit_sim,jaccard_sim,rouge_l,bleu,bert_cosine
3963,P1,author,19810,single,Q1,"Who is the author of the book ""The Monster in the Box""?",Ruth Rendell,"""""""",hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0,0.0,0.0,0.0,0.1427737325429916
3964,P1,author,19810,single,Q1,"Who is the author of the book ""Franny and Zooey""?",J. D. Salinger,J.D. Salinger,hallucination,correct,hallucination,correct,hallucination,correct,0,0.9285714285714286,0.25,1.0,0.0906974882774589,1.0000001192092896
3965,P1,author,19810,single,Q1,"Who is the author of the book ""The Year's Best Science Fiction: Fifth Annual Collection""?",Gardner Dozois,Gardner R. Dozois,hallucination,correct,correct,correct,hallucination,correct,0,0.8235294117647058,0.6666666666666666,0.8,0.1351200154807034,0.9608930945396424
3966,P1,author,19810,single,Q1,"Who is the author of the book ""The Walking Dead: Rise of the Governor""?",Jay Bonansinga,Robert Kirkman,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0,0.0,0.0,0.0,0.382520318031311
3967,P1,author,19810,single,Q1,"Who is the author of the book ""The Warlord of Mars""?",Edgar Rice Burroughs,Edgar Rice Burroughs,correct,correct,correct,correct,correct,correct,1,1.0,1.0,1.0,0.5623413251903491,1.0
3968,P1,author,19810,single,Q1,"Who is the author of the book ""The Adventures of Sherlock Holmes""?",Arthur Conan Doyle,Arthur Conan Doyle,correct,correct,correct,correct,correct,correct,1,1.0,1.0,1.0,0.5623413251903491,1.0
3969,P1,author,19810,single,Q1,"Who is the author of the book ""The Kingdom at the End of the Road""?",Jan Guillou,"(Enter response here or type 'unsure')""",hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1025641025641025,0.0,0.0,0.0,0.0562697574496269
3970,P1,author,19810,single,Q1,"Who is the author of the book ""Persistence of Memory""?",Amelia Atwater-Rhodes,Salvador Dali,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1428571428571429,0.0,0.0,0.0,0.2467785030603408
3971,P1,author,19810,single,Q1,"Who is the author of the book ""Dawn of the Dragons""?",Joe Dever,[unsure],hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1111111111111111,0.0,0.0,0.0,0.0527815744280815
3972,P1,author,19810,single,Q1,"Who is the author of the book ""Run Before the Wind""?",Stuart Woods,"""Unsure"" or ""John R. Tunis""",hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1481481481481481,0.0,0.0,0.0,0.018661830574274
3973,P1,author,19810,single,Q1,"Who is the author of the book ""The Courtship of Princess Leia""?",Dave Wolverton,(Unknown),hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0714285714285714,0.0,0.0,0.0,0.2335597574710846
3974,P1,author,19810,single,Q1,"Who is the author of the book ""The Mote in God's Eye""?",Larry Niven,Larry Niven and Jerry Pournelle,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.3548387096774194,0.4,0.5714285714285715,0.1136219366467499,0.7548609375953674
3975,P1,author,19810,single,Q1,"Who is the author of the book ""The Second Form at St. Clare's""?",Enid Blyton,Enid Blyton,correct,correct,correct,correct,hallucination,correct,1,1.0,1.0,1.0,0.316227766016838,1.0
3976,P1,author,19810,single,Q1,"Who is the author of the book ""Outcast (Star Wars novel)""?",Aaron Allston,Alan Dean Foster,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.3125,0.0,0.0,0.0,0.3650363683700561
3977,P1,author,19810,single,Q1,"Who is the author of the book """"F"" Is for Fugitive""?",Sue Grafton,Sue Grafton,correct,correct,correct,correct,hallucination,correct,1,1.0,1.0,1.0,0.316227766016838,1.0
3978,P1,author,19810,single,Q1,"Who is the author of the book ""The Terminal Man""?",Michael Crichton,[MikeCronin](https://github.com/MikeCronin),hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1627906976744185,0.0,0.0,0.0,0.4555024802684784
3979,P1,author,19810,single,Q1,"Who is the author of the book ""Horton Hatches the Egg""?",Dr. Seuss,Dr. Seuss,correct,correct,correct,correct,hallucination,correct,1,1.0,1.0,1.0,0.316227766016838,1.000000238418579
3980,P1,author,19810,single,Q1,"Who is the author of the book ""The Queen of Attolia""?",Megan Whalen Turner,[unsure],hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.2105263157894736,0.0,0.0,0.0,0.1177610903978347
3981,P1,author,19810,single,Q1,"Who is the author of the book ""The Misfortunes of Mr. Teal""?",Leslie Charteris,Charles Dickens,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1875,0.0,0.0,0.0,0.2393501698970794
3982,P1,author,19810,single,Q1,"Who is the author of the book ""The Punch and Judy Murders""?",John Dickson Carr,<NAME>,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0,0.0,0.0,0.0,0.1427560150623321
3983,P1,author,19810,single,Q1,"Who is the author of the book ""A Long Long Way""?",Sebastian Barry,"""A Long Long Way"" was written by Sebastian Barry.",hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.3061224489795918,0.1111111111111111,0.3636363636363636,0.0239802967618271,0.4900660216808319
3984,P1,author,19810,single,Q1,"Who is the author of the book ""Adrian Mole and the Weapons of Mass Destruction""?",Sue Townsend,Sue Townsend,correct,correct,correct,correct,hallucination,correct,1,1.0,1.0,1.0,0.316227766016838,1.0000001192092896
3985,P1,author,19810,single,Q1,"Who is the author of the book ""The Kalahari Typing School for Men""?",Alexander McCall Smith,Alexander McCall Smith,correct,correct,correct,correct,correct,correct,1,1.0,1.0,1.0,0.5623413251903491,1.0
3986,P1,author,19810,single,Q1,"Who is the author of the book ""In the Best Families""?",Rex Stout,John P Marquand,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1333333333333333,0.0,0.0,0.0,0.1991967856884002
3987,P1,author,19810,single,Q1,"Who is the author of the book ""Brethren (novel)""?",Robyn Young,John Ajvide Lindqvist,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1428571428571429,0.0,0.0,0.0,0.2852823138236999
3988,P1,author,19810,single,Q1,"Who is the author of the book ""Surfeit of Lampreys""?",Ngaio Marsh,(author name(s)),hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.25,0.0,0.0,0.0,0.1883598864078521
3989,P1,author,19810,single,Q1,"Who is the author of the book ""Stalin's Ghost""?",Martin Cruz Smith,Andrei Lankov,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1176470588235294,0.0,0.0,0.0,0.3589068353176117
3990,P1,author,19810,single,Q1,"Who is the author of the book ""The Stranger (Animorphs)""?",K. A. Applegate,K.A. Applegate,hallucination,correct,hallucination,correct,hallucination,correct,0,0.9333333333333332,0.25,1.0,0.0906974882774589,0.9999999403953552
3991,P1,author,19810,single,Q1,"Who is the author of the book ""The Woman in White (novel)""?",Wilkie Collins,Wilkie Collins,correct,correct,correct,correct,hallucination,correct,1,1.0,1.0,1.0,0.316227766016838,1.0
3992,P1,author,19810,single,Q1,"Who is the author of the book ""The Raven in the Foregate""?",Edith Pargeter,Nigel Tranter,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.3571428571428571,0.0,0.0,0.0,0.2897320389747619
3993,P1,author,19810,single,Q1,"Who is the author of the book ""Golem in the Gears""?",Piers Anthony,"""George R. R. Martin""",hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1904761904761904,0.0,0.0,0.0,0.204090267419815
3994,P1,author,19810,single,Q1,"Who is the author of the book ""The Left Hand of Darkness""?",Ursula K. Le Guin,Ursula K. Le Guin,correct,correct,correct,correct,correct,correct,1,1.0,1.0,1.0,1.0,1.0
3995,P1,author,19810,single,Q1,"Who is the author of the book ""The Hour of the Gate""?",Alan Dean Foster,"""""""",hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0,0.0,0.0,0.0,0.1566067337989807
3996,P1,author,19810,single,Q1,"Who is the author of the book ""Haunted (Angel novel)""?",Jeff Mariotte,L. A. Weatherly,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1333333333333333,0.0,0.0,0.0,0.1571684181690216
3997,P1,author,19810,single,Q1,"Who is the author of the book ""The Black Camel""?",Earl Derr Biggers,Carroll John Daly,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1176470588235294,0.0,0.0,0.0,0.2828468084335327
3998,P1,author,19810,single,Q1,"Who is the author of the book ""The Golem's Eye""?",Jonathan Stroud,Jonathan Stroud,correct,correct,correct,correct,hallucination,correct,1,1.0,1.0,1.0,0.316227766016838,0.9999999403953552
3999,P1,author,19810,single,Q1,"Who is the author of the book ""The Hound of Death""?",Agatha Christie,(unsure),hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0666666666666666,0.0,0.0,0.0,0.1184056475758552
4000,P1,author,19810,few,Q4,"Who are the authors of the book ""Bored of the Rings""?","Henry Beard, Douglas Kenney",John J. O'Hara and Harry T. Whittaker,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1891891891891891,0.0,0.0,0.0,0.3409267365932464
4001,P1,author,19810,few,Q4,"Who are the authors of the book ""A Walking Tour of the Shambles""?","Neil Gaiman, Gene Wolfe",Mark Twain,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1304347826086956,0.0,0.0,0.0,0.371580958366394
4002,P1,author,19810,few,Q4,"Who are the authors of the book ""Unfinished Tales""?","J. R. R. Tolkien, Christopher Tolkien",J. R. R. Tolkien,hallucination,hallucination,correct,correct,hallucination,correct,0,0.4324324324324324,0.6,0.8,0.2591626698761441,0.9282200932502748
4003,P1,author,19810,few,Q4,"Who are the authors of the book ""The Difference Engine""?","William Gibson, Bruce Sterling","""The Difference Engine"" was written by William Gibson and Bruce Sterling.",hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.3972602739726028,0.1538461538461538,0.5333333333333333,0.0224169335019223,0.4726426601409912
4004,P1,author,19810,few,Q4,"Who are the authors of the book ""The Floating Admiral""?","Freeman Wills Crofts, Agatha Christie, G. K. Chesterton, Dorothy L. Sayers","Dorothy L. Sayers, Ronald Knox, Anthony Berkeley, G. D. H.",hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.2027027027027027,0.1666666666666666,0.2857142857142856,0.0446933832254286,0.4422342181205749
4005,P1,author,19810,few,Q4,"Who are the authors of the book ""The Inheritors (Joseph Conrad and Ford Madox Ford)""?","Joseph Conrad, Ford Madox Ford",Joseph Conrad and Ford Madox Ford,hallucination,correct,correct,correct,hallucination,correct,0,0.8787878787878788,0.5,0.9090909090909092,0.2171185208108768,0.9495500326156616
4006,P1,author,19810,few,Q4,"Who are the authors of the book ""The Monsters and the Critics, and Other Essays""?","J. R. R. Tolkien, Christopher Tolkien",C.S. Lewis,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1621621621621621,0.0,0.0,0.0,0.3950735926628113
4007,P1,author,19810,few,Q4,"Who are the authors of the book ""Monster Manual II""?","Gary Gygax, Steve Winter",None of these,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.2083333333333333,0.0,0.0,0.0,0.2070779502391815
4008,P1,author,19810,few,Q4,"Who are the authors of the book ""Fiend Folio""?","James Wyatt (game designer), Erik Mona, James Jacobs (game designer), Jesse Decker",Gary Gygax and Rob Kuntz,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1463414634146341,0.0,0.0,0.0,0.3593495488166809
4009,P1,author,19810,few,Q4,"Who are the authors of the book ""Player's Handbook""?","Rob Heinsoo, Gary Gygax, Monte Cook, James Wyatt (game designer), Andy Collins (game designer)",'unsure',hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0425531914893616,0.0,0.0,0.0,0.0713761746883392
4010,P1,author,19810,few,Q4,"Who are the authors of the book ""The Ugly Little Boy""?","Robert Silverberg, Isaac Asimov",Isaac Asimov,hallucination,hallucination,correct,hallucination,hallucination,hallucination,0,0.3870967741935484,0.5,0.6666666666666666,0.1163336938451679,0.8131433725357056
4011,P1,author,19810,few,Q4,"Who are the authors of the book ""The Light of Other Days""?","Arthur C. Clarke, Stephen Baxter (author)",'Unsure',hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.073170731707317,0.0,0.0,0.0,0.0521004348993301
4012,P1,author,19810,few,Q4,"Who are the authors of the book ""Fallen Angels (science fiction novel)""?","Jerry Pournelle, Larry Niven","Larry Niven, Jerry Pournelle",hallucination,hallucination,hallucination,hallucination,hallucination,correct,0,0.2857142857142857,0.3333333333333333,0.5,0.0955442792204366,0.9868153929710388
4013,P1,author,19810,few,Q4,"Who are the authors of the book ""Les Champs Magnétiques""?","Philippe Soupault, André Breton",(unsure),hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1290322580645161,0.0,0.0,0.0,0.0703870803117752
4014,P1,author,19810,few,Q4,"Who are the authors of the book ""Nightfall (Asimov short story and novel)""?","Robert Silverberg, Isaac Asimov","""Isaac Asimov"" and ""Robert Silverberg""",hallucination,hallucination,hallucination,hallucination,hallucination,correct,0,0.131578947368421,0.0,0.4444444444444445,0.0,0.9481185078620912
4015,P1,author,19810,few,Q4,"Who are the authors of the book ""Ruins of Adventure""?","Steve Winter, Jim Ward (game designer), Michael Breault","""Ruins of Adventure"" was written by Gary Gygax and Dave Arneson.",hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1875,0.0,0.0,0.0,0.2354897707700729
4016,P1,author,19810,few,Q4,"Who are the authors of the book ""Lucifer's Hammer""?","Jerry Pournelle, Larry Niven",Larry Niven and Jerry Pournelle,hallucination,hallucination,correct,hallucination,hallucination,correct,0,0.3225806451612903,0.5,0.4444444444444445,0.1257433429682935,0.9204224348068236
4017,P1,author,19810,few,Q4,"Who are the authors of the book ""Manual of the Planes""?","Richard Baker (game designer), James Wyatt (game designer), Bruce Cordell",[Unsure],hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0684931506849315,0.0,0.0,0.0,0.0225795488804578
4018,P1,author,19810,few,Q4,"Who are the authors of the book ""The Railway Series""?","Wilbert Awdry, Christopher Awdry",A. Rev. W. Awdry,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.25,0.1428571428571428,0.25,0.0803428418944651,0.6850249767303467
4019,P1,author,19810,few,Q4,"Who are the authors of the book ""Faithful (book)""?","Stephen King, Stewart O'Nan",[Shannon Hale](https://en.wikipedia.org/wiki/Shannon_Hale),hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1724137931034483,0.0,0.0,0.0,0.244854137301445
4020,P1,author,19810,few,Q4,"Who are the authors of the book ""Oriental Adventures""?","James Wyatt (game designer), Gary Gygax","Gary Gygax, Frank Mentzer, and Kim Mohan",hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.275,0.0833333333333333,0.3076923076923076,0.033031643180138,0.497541069984436
4021,P1,author,19810,few,Q4,"Who are the authors of the book ""Eberron Campaign Setting""?","James Wyatt (game designer), Bill Slavicsek, Keith Baker (game designer)",'unsure',hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0555555555555555,0.0,0.0,0.0,0.0869347378611564
