Index,pattern_id,predicate,sup,card_class,pr_quartile,question,answer,model_answer,verdict_exact_match,verdict_edit_sim,verdict_jaccard_sim,verdict_rouge_l,verdict_bleu,verdict_bert_cosine,exact_match,edit_sim,jaccard_sim,rouge_l,bleu,bert_cosine
4434,P1,author,19810,few,Q4,What books have Norman Mailer written?,"The Armies of the Night, The Fight (book), An American Dream (novel), Ancient Evenings, The Executioner's Song, Why Are We in Vietnam?, The Deer Park, Tough Guys Don't Dance (novel), The Castle in the Forest, Barbary Shore, Marilyn: A Biography, The Naked and the Dead, The Gospel According to the Son",The Naked and the Dead,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.07308970099667778,0.0975609756097561,0.1724137931034483,6.756912039917311e-05,0.43373021483421326
4435,P1,author,19810,few,Q4,What books have Anne Tyler written?,"The Accidental Tourist, Ladder of Years, Morgan's Passing, If Morning Ever Comes, Dinner at the Homesick Restaurant, Earthly Possessions (novel), The Clock Winder, Breathing Lessons, Celestial Navigation (novel), Digging to America, Saint Maybe, A Patchwork Planet, The Amateur Marriage, A Slipping-Down Life (novel), The Tin Can Tree, Noah's Compass, A Spool of Blue Thread, The Beginner's Goodbye, Back When We Were Grownups",Dinner at the Homesick Restaurant,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.07746478873239437,0.07407407407407407,0.14084507042253522,7.486871947993175e-06,0.29163771867752075
4436,P1,author,19810,few,Q4,What books have Daniel Silva (novelist) written?,"The Unlikely Spy, The Mark of the Assassin, The Kill Artist, The English Assassin (Daniel Silva novel), A Death in Vienna, The Messenger (Silva novel), The Secret Servant (Silva novel), The Rembrandt Affair, The Fallen Angel (Daniel Silva novel), Moscow Rules (novel), The Confessor (novel), Portrait of a Spy, The English Spy, The Defector (novel), The Marching Season, Prince of Fire",The Unbroken Line,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.038961038961038974,0.02564102564102564,0.03125,4.561442492397037e-10,0.14518220722675323
4437,P1,author,19810,few,Q4,What books have George MacDonald written?,"Mary Marston, Lilith (novel), The Lost Princess, The Princess and the Goblin, The Light Princess, Ranald Bannerman's Boyhood, Phantastes, David Elginbrod, At the Back of the North Wind, Evenor (collection)",Phantastes,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.04878048780487809,0.0,0.0625,0.0,0.08760018646717072
4438,P1,author,19810,few,Q4,What books have Walt Whitman written?,"Leaves of Grass, Drum-Taps, Franklin Evans",Leaves of Grass,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.3571428571428571,0.2857142857142857,0.6,0.08839449202722564,0.5639588832855225
4439,P1,author,19810,few,Q4,What books have John Mortimer written?,"Rumpole and the Golden Thread, Rumpole and the Angel of Death, The Trials of Rumpole, Rumpole's Return, Rumpole On Trial, Rumpole a La Carte, Rumpole Rests His Case, Rumpole of the Bailey (novel), Rumpole and the Penge Bungalow Murders, Rumpole and the Age of Miracles, Rumpole's Last Case, Regina v Rumpole",Agatha Christie's Secret Notebooks,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.08143322475570036,0.0,0.034482758620689655,0.0,0.26071515679359436
4440,P1,author,19810,few,Q4,What books have Jack London written?,"The Little Lady of the Big House, The Iron Heel, The Kempton-Wace Letters, The Sea-Wolf, The Star Rover, South Sea Tales (1911), The White Silence, The Road (Jack London), Lost Face, The Call of the Wild, White Fang, The Abysmal Brute, The Valley of the Moon (novel), Martin Eden, The Scarlet Plague, Jack London's San Francisco Stories, The Game (London novel), A Daughter of the Snows, The Cruise of the Dazzler",The Call of the Wild,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.048426150121065326,0.0784313725490196,0.12658227848101267,1.237571609260657e-06,0.2947568893432617
4441,P1,author,19810,few,Q4,What books have Philip José Farmer written?,"Doc Savage: His Apocalyptic Life, The Magic Labyrinth, The Fabulous Riverboat, Image of the Beast (novel), Dayworld Rebel, Gods of Riverworld, The Gate of Time, To Your Scattered Bodies Go, Up from the Bottomless Pit and Other Stories, Lord of the Trees, Hadon of Ancient Opar, Venus on the Half-Shell, Traitor to the Living, Tarzan Alive: A Definitive Biography of Lord Greystoke, The Other Log of Phileas Fogg, Dayworld, The Mad Goblin, The Maker of Universes, Dark Is the Sun, A Feast Unknown, The Dark Design, Flight to Opar, Venus on the Half-Shell and Others, River of Eternity, A Barnstormer in Oz, The Dark Heart of Time, Red Orc's Rage",Doc Savage,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.01552795031055898,0.012987012987012988,0.034782608695652174,5.282511829947739e-25,0.3540222644805908
4442,P1,author,19810,few,Q4,What books have A. E. W. Mason written?,"The House in Lordship Lane, The Four Feathers, The Truants (novel), Running Water (novel), They Wouldn't Be Chessmen, The Prisoner in the Opal, At the Villa Rose (novel), The House of the Arrow (novel), The Witness for the Defense (novel), The Drum (novel), Fire Over England (novel), Miranda of the Balcony, Man and His Kingdom (novel), A Romance of Wastdale (novel)",The Four Feathers,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0463215258855586,0.04878048780487805,0.09230769230769231,9.64627642259466e-10,0.3764689862728119
4443,P1,author,19810,few,Q4,What books have Scott Westerfeld written?,"Specials (novel), Uglies, The Last Days (Westerfeld novel), The Risen Empire, Extras (novel), Goliath (Westerfeld novel), Polymorph (novel), Pretties, The Secret Hour, Leviathan (Westerfeld novel), The Killing of Worlds, Behemoth (Westerfield novel), Evolution's Darling, Touching Darkness, Blue Noon, So Yesterday (novel), Peeps (novel), Fine Prey",*   Leah on the Offbeat,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.05747126436781613,0.0,0.04,0.0,0.03615045174956322
4444,P1,author,19810,few,Q4,What books have Patricia A. McKillip written?,"Solstice Wood, Winter Rose (novel), Alphabet of Thorn, Ombria in Shadow, The Riddle-Master of Hed, Heir of Sea and Fire, The Bell at Sealey Head, Harpist in the Wind, The Tower at Stony Wood, Od Magic, The Forgotten Beasts of Eld, Song for the Basilisk, The Book of Atrix Wolfe, In the Forests of Serre",The Forgotten Beasts of Eld,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.08940397350993379,0.09523809523809523,0.1639344262295082,3.036076287527226e-05,0.33514124155044556
4445,P1,author,19810,few,Q4,What books have Maeve Binchy written?,"Scarlet Feather, Light a Penny Candle, Circle of Friends (novel), Evening Class (novel), Tara Road, The Copper Beech, Heart and Soul (Binchy novel), Nights of Rain and Stars, A Week in Winter, Minding Frankie, The Glass Lake, Quentins",Circle of Friends,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.07264957264957261,0.08823529411764706,0.14634146341463414,4.822042618423283e-06,0.3292698264122009
4446,P1,author,19810,few,Q4,What books have Eleanor Estes written?,"The Moffat Museum, Rufus M., The Middle Moffat, The Moffats, Ginger Pye, The Hundred Dresses",The Four Flowers,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.13043478260869568,0.07142857142857142,0.1111111111111111,0.0020810583614605045,0.16205072402954102
4447,P1,author,19810,few,Q4,What books have Tahir Shah written?,"In Search of King Solomon's Mines, Sorcerer's Apprentice (travel book), Trail of Feathers, Timbuctoo (novel), Scorpion Soup, The Caliph's House, In Arabian Nights, House of the Tiger King, The Middle East Bedside Book, Beyond the Devil's Teeth",The Caliph's House,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.07407407407407407,0.09375,0.17777777777777776,3.1822798790031946e-06,0.446574866771698
4448,P1,author,19810,few,Q4,What books have Gordon Korman written?,"Losing Joe's Place, Swindle (novel), Don't Care High, Ungifted, A Semester in the Life of a Garbage Bag, One False Note, The Twinkie Squad, Framed (Korman novel), No Coins, Please, The Medusa Plot, Macdonald Hall Goes Hollywood, Zoobreak, I Want to Go Home, Born to Rock, The 39 Clues, Son of Interflux, The Zucchini Warriors, Jackpot (Korman novel), Hideout (novel), This Can't Be Happening at Macdonald Hall, The Emperor's Code, Vespers Rising, No More Dead Dogs, Schooled (novel), The War with Mr. Wizzle",Trouble Is My Middle Name,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.041420118343195256,0.0,0.0,0.0,0.06253409385681152
4449,P1,author,19810,few,Q4,What books have Rudyard Kipling written?,"The Jungle Book, Wee Willie Winkie and Other Child Stories, The Second Jungle Book, Under the Deodars, Plain Tales from the Hills, Kim (novel), The Phantom 'Rickshaw and other Eerie Tales, The Story of the Gadsbys",Kim,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.014084507042253502,0.03571428571428571,0.05405405405405406,1.1212259312460713e-16,0.12376739829778671
4450,P1,author,19810,few,Q4,What books have Terry Goodkind written?,"Wizard's First Rule, Severed Souls, Naked Empire, Debt of Bones, The Omen Machine, Phantom (Sword of Truth), Stone of Tears, The First Confessor: The Legend of Magda Searus, Temple of the Winds, The Pillars of Creation, Chainfire, The Law of Nines, Soul of the Fire, Faith of the Fallen, Confessor (novel), The Third Kingdom, Blood of the Fold, Warheart",The Sword of Truth series,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.07082152974504252,0.045454545454545456,0.12307692307692308,1.3034122034616611e-06,0.5202997922897339
4451,P1,author,19810,few,Q4,What books have Colin Bateman written?,"Shooting Sean, Nine Inches, Titanic 2020, SOS Adventures, Belfast Confidential, Titanic 2020: Cannibal City, Of Wee Sweetie Mice and Men, Cycle of Violence, Turbulent Priests, The Horse with My Name, Murphy's Revenge, Eddie & the Gang with No Name, Divorcing Jack (novel), Reservoir Pups, Bring Me the Head of Oliver Plunkett, Driving Big Davie, Murphy's Law (novel)",Dubliners,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.021857923497267784,0.0,0.0,0.0,0.26489901542663574
4452,P1,author,19810,few,Q4,What books have J. M. Barrie written?,"Peter Pan in Kensington Gardens, Peter and Wendy  Peter and Wendy  1, The Little White Bird",The Little White Bird,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.23076923076923073,0.3333333333333333,0.4,0.049787068367863944,0.5678770542144775
4453,P1,author,19810,few,Q4,What books have Sue Townsend written?,"Rebuilding Coventry, Adrian Mole: The Prostrate Years, Adrian Mole: The Cappuccino Years, The Growing Pains of Adrian Mole, The Queen and I (novel), The Secret Diary of Adrian Mole, Aged 13¾, Adrian Mole and the Weapons of Mass Destruction, Adrian Mole: From Minor to Major, Adrian Mole: The Wilderness Years, Number Ten (novel), The True Confessions of Adrian Albert Mole",Adrian Mole,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.029569892473118253,0.05714285714285714,0.06451612903225806,8.043777051637783e-14,0.5624309182167053
4454,P1,author,19810,few,Q4,What books have Dave Eggers written?,"A Heartbreaking Work of Staggering Genius, Your Fathers, Where Are They? And the Prophets, Do They Live Forever?, You Shall Know Our Velocity, What Is the What, The Circle (Eggers novel), How We Are Hungry, Zeitoun (book), A Hologram for the King",A Heartbreaking Work of Staggering Genius,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.16666666666666663,0.1282051282051282,0.25,0.00188344435971766,0.4845871329307556
4455,P1,author,19810,few,Q4,What books have Richard Price (writer) written?,"Bloodbrothers (Richard Price novel), The Whites (novel), The Wanderers (Richard Price novel), Samaritan (Price novel), Clockers (novel), Freedomland (novel), Lush Life (novel), Ladies' Man (novel), The Breaks (novel)",Clockers,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.03703703703703709,0.05555555555555555,0.0689655172413793,3.342327395026276e-13,0.16835366189479828
4456,P1,author,19810,few,Q4,What books have Rob Thomas (writer) written?,"Rats Saw God, Green Thumb",Thomas Berry and the Power of the Story,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.20512820512820518,0.0,0.0,0.0,0.14872673153877258
4457,P1,author,19810,few,Q4,What books have Robert Rankin written?,"The Garden of Unearthly Delights, A Dog Called Demolition, The Witches of Chiswick, The Toyminator, Waiting for Godalming, Raiders of the Lost Car Park, The Brightonomicon, The Antipope, Nostradamus Ate My Hamster, The Most Amazing Man Who Ever Lived, Knees Up Mother Earth, The Hollow Chocolate Bunnies of the Apocalypse, Apocalypso (novel), The Dance of the Voodoo Handbag, The Book of Ultimate Truths, Sex and Drugs and Sausage Rolls",The Brentford Trilogy,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.04357798165137616,0.01818181818181818,0.027777777777777776,3.169447669260834e-11,0.3832470178604126
4458,P1,author,19810,few,Q4,What books have Anthony Horowitz written?,"The Devil and His Boy, Trigger Mortis, The House of Silk, Return to Groosham Grange, Public Enemy Number Two, Stormbreaker, Evil Star (novel), Raven's Gate, Horowitz Horror, Snakehead (novel), Ark Angel, Eagle Strike, The Falcon's Malteser, Nightrise, Point Blanc, Necropolis (Horowitz novel), Russian Roulette (novel), Skeleton Key (novel), Scorpia (novel), Moriarty (novel), Oblivion (Power of Five)",The Power of Detection,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.04987531172069826,0.04,0.0967741935483871,2.1596154399076194e-07,0.012160640209913254
4459,P1,author,19810,few,Q4,What books have Graham Greene written?,"In Search of a Character: Two African Journals, Stamboul Train, The Captain and the Enemy, A Sense of Reality (short stories), The Man Within, The Quiet American, It's a Battlefield, Monsignor Quixote, A Gun for Sale, The Comedians (novel), Ways of Escape, May We Borrow Your Husband?, Doctor Fischer of Geneva, The Confidential Agent, The Honorary Consul, The Lawless Roads, Our Man in Havana, A Burnt-Out Case, The Human Factor, The Tenth Man (novel), The Power and the Glory, The End of the Affair, A Sort of Life, The Heart of the Matter, Travels with My Aunt",The Human Factor,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.028419182948490218,0.02857142857142857,0.05882352941176471,5.926877075932455e-15,0.08677591383457184
