Index,pattern_id,predicate,sup,card_class,pr_quartile,question,answer,model_answer,verdict_exact_match,verdict_edit_sim,verdict_jaccard_sim,verdict_rouge_l,verdict_bleu,verdict_bert_cosine,exact_match,edit_sim,jaccard_sim,rouge_l,bleu,bert_cosine
5328,P4,translator,184,single,Q1,"Who is the translator of the book ""Beowulf: A Translation and Commentary""?",J. R. R. Tolkien,Seamus Heaney,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.125,0.0,0.0,0.0,0.427433043718338
5329,P4,translator,184,single,Q1,"Who is the translator of the book ""The Fire Engine That Disappeared""?",Joan Tate,```,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0,0.0,0.0,0.0,0.0246693473309278
5330,P4,translator,184,single,Q1,"Who is the translator of the book ""An Antarctic Mystery""?",Frances Sarah Hoey,Charles Wilkes,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.2777777777777778,0.0,0.0,0.0,0.2267818301916122
5331,P4,translator,184,single,Q1,"Who is the translator of the book ""The Man Who Went Up in Smoke""?",Joan Tate,Unknown,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1111111111111111,0.0,0.0,0.0,0.2048910856246948
5332,P4,translator,184,single,Q1,"Who is the translator of the book ""On the Eve""?",Constance Garnett,Ilya Kutik,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1176470588235294,0.0,0.0,0.0,0.2230468392372131
5333,P4,translator,184,single,Q1,"Who is the translator of the book ""The Unnamable (novel)""?",Samuel Beckett,Samuel Beckett,correct,correct,correct,correct,hallucination,correct,1,1.0,1.0,1.0,0.316227766016838,1.0
5334,P4,translator,184,single,Q1,"Who is the translator of the book ""Stages on Life's Way""?",Walter Lowrie (author),Unsure,unsure,unsure,unsure,unsure,unsure,unsure,0,0.0909090909090909,0.0,0.0,0.0,-0.0039404388517141
5335,P4,translator,184,single,Q1,"Who is the translator of the book ""Facing the Flag""?",Frances Sarah Hoey,"The following is a list of answers to the question ""Who is the translator of the book ""Facing the Flag""?"".",hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1037735849056603,0.0,0.0,0.0,0.199372723698616
5336,P4,translator,184,single,Q1,"Who is the translator of the book ""The Kip Brothers""?",Stanford Luce,Unsure.,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1538461538461538,0.0,0.0,0.0,0.0491378977894783
5337,P4,translator,184,single,Q1,"Who is the translator of the book ""The Mysterious Island""?",William Henry Giles Kingston,Jules Verne,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1785714285714286,0.0,0.0,0.0,0.2578667998313904
5338,P4,translator,184,single,Q1,"Who is the translator of the book ""Malone Dies""?",Samuel Beckett,Samuel Beckett,correct,correct,correct,correct,hallucination,correct,1,1.0,1.0,1.0,0.316227766016838,1.0
5339,P4,translator,184,single,Q1,"Who is the translator of the book ""Discipline and Punish""?",Alan Sheridan,Michel Foucault,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0666666666666666,0.0,0.0,0.0,0.2033620476722717
5340,P4,translator,184,single,Q1,"Who is the translator of the book ""Little Pilgrim""?",Kim Young-moo,"The book is written by Katherine Mary Brontë, a British author, and the youngest of the Brontë sisters. Her original name was",hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0719999999999999,0.0,0.0,0.0,0.102197915315628
5341,P4,translator,184,single,Q1,"Who is the translator of the book ""Papillon (book)""?",Patrick O'Brian,## What Is BookFinder?,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1363636363636363,0.0,0.0,0.0,0.0790243819355964
5342,P4,translator,184,few,Q4,"Who are the translators of the book ""The Cossacks (novel)""?","Eugene Schuyler, Peter Constantine",Ivan Turgenev,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1764705882352941,0.0,0.0,0.0,0.367392748594284
5343,P4,translator,184,few,Q4,"Who are the translators of the book ""For Anatole's Tomb""?","Paul Auster, Patrick McGuinness",The author is Dostoevsky and the translator is John,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.196078431372549,0.0,0.0,0.0,0.2040736079216003
5344,P4,translator,184,few,Q3,"Who are the translators of the book ""Mary (novel)""?","Michael Glenny, Vladimir Nabokov","This book is a novel written by the famous American writer, Mary Shelley. The novel was first published in 1818. The book",hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.140495867768595,0.0,0.0,0.0,0.0093908756971359
5345,P4,translator,184,few,Q3,"Who are the translators of the book ""The Gift (Nabokov novel)""?","Michael Scammell, Vladimir Nabokov",Vladimir Nabokov.,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.4411764705882353,0.2,0.6666666666666666,0.055010807399206,0.7765043377876282
5346,P4,translator,184,few,Q2,"Who are the translators of the book ""The Defense""?","Michael Scammell, Vladimir Nabokov",The Defense (The Trial),hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.2058823529411765,0.0,0.0,0.0,0.2376952022314071
5347,P4,translator,184,few,Q2,"Who are the translators of the book ""The Begum's Fortune""?","Stanford Luce, William Henry Giles Kingston","The authors of the book ""The Begum's Fortune"" are (a) Sahitya",hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.180327868852459,0.0,0.0,0.0,0.2173448950052261
5348,P4,translator,184,few,Q1,"Who are the translators of the book ""In Search of Lost Time""?","Lydia Davis, Charles Kenneth Scott Moncrieff",Proust,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0681818181818182,0.0,0.0,0.0,0.1060674935579299
5349,P4,translator,184,many,Q4,"Who are the translators of the book ""Les Fleurs du mal""?","Stefan George, Edna St. Vincent Millay, George Dillon (poet)",Charles Baudelaire,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1666666666666666,0.0,0.0,0.0,0.1942977011203766
5350,P8,publisher,41,single,Q4,"Which writer is the publisher of the book ""The Metamorphosis""?",Kurt Wolff (publisher),Franz Kafka.,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0909090909090909,0.0,0.0,0.0,0.327130526304245
5351,P8,publisher,41,single,Q4,"Which writer is the publisher of the book ""Les Paradis artificiels""?",Auguste Poulet-Malassis,- Paul Virilio,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.2608695652173913,0.0,0.0,0.0,0.2858223021030426
5352,P8,publisher,41,single,Q4,"Which writer is the publisher of the book ""Scientologie, Wissenschaft von der Beschaffenheit und der Tauglichkeit des Wissens""?",Alexander Abusch,A,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0625,0.0,0.0,0.0,0.2777293920516968
5353,P8,publisher,41,single,Q4,"Which writer is the publisher of the book ""Dealing with Dragons""?",Jane Yolen,Patricia Wrede,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1428571428571429,0.0,0.0,0.0,0.3607909977436065
5354,P8,publisher,41,single,Q4,"Which writer is the publisher of the book ""Doctor Omega""?",Jean-Marc Lofficier,Unsure,unsure,unsure,unsure,unsure,unsure,unsure,0,0.1578947368421053,0.0,0.0,0.0,0.1080105453729629
5355,P8,publisher,41,single,Q4,"Which writer is the publisher of the book ""Hyperion (Hölderlin novel)""?",Friedrich Schiller,'unsure',hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1111111111111111,0.0,0.0,0.0,0.133120059967041
5356,P8,publisher,41,single,Q4,"Which writer is the publisher of the book ""The Unsex'd Females""?",William Cobbett,- Unknown,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0666666666666666,0.0,0.0,0.0,0.1457646787166595
5357,P8,publisher,41,single,Q4,"Which writer is the publisher of the book ""Illustrations of the Family of the Psittacidae, or Parrots""?",Edward Lear,- Francis Buchanan-Hamilton,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1111111111111111,0.0,0.0,0.0,0.2694308757781982
5358,P8,publisher,41,single,Q4,"Which writer is the publisher of the book ""La Mort de la Terre""?",Jean-Marc Lofficier,The publisher is Jean-Paul Sartre.,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1764705882352941,0.0,0.2222222222222222,0.0,0.4046336412429809
5359,P8,publisher,41,single,Q4,"Which writer is the publisher of the book ""Fifty Years a Hunter and Trapper""?",Arthur Robert Harding,## Quiz Description,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1428571428571429,0.0,0.0,0.0,0.0355290919542312
5360,P8,publisher,41,single,Q4,"Which writer is the publisher of the book ""Die Welt ist schön""?",Kurt Wolff (publisher),In a similar way you could provide information about the author of the,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1285714285714285,0.0,0.0,0.0,0.4210997819900512
5361,P8,publisher,41,single,Q3,"Which writer is the publisher of the book ""High-Opp""?",Kevin J. Anderson,"# ""High-Opp"": A Case Study in the History of the American Indian",hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.125,0.0,0.0,0.0,0.1412657499313354
5362,P8,publisher,41,single,Q3,"Which writer is the publisher of the book ""Parzatumar""?",Hakob Meghapart,The writer is L.M. Montgomery,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1034482758620689,0.0,0.0,0.0,0.0566439479589462
5363,P8,publisher,41,single,Q3,"Which writer is the publisher of the book ""De Historia Stirpium Commentarii Insignes""?",Kurt Wolff (publisher),(A),hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0909090909090909,0.0,0.0,0.0,0.116825446486473
5364,P8,publisher,41,single,Q3,"Which writer is the publisher of the book ""Yuck, A Love Story""?",Marie-Louise Gay,## The Witch of Portobello,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0769230769230768,0.0,0.0,0.0,0.1480086743831634
5365,P8,publisher,41,single,Q3,"Which writer is the publisher of the book ""The Dresden Files short fiction""?",Jim Butcher,Jim Butcher,correct,correct,correct,correct,hallucination,correct,1,1.0,1.0,1.0,0.316227766016838,1.0000001192092896
5366,P8,publisher,41,single,Q3,"Which writer is the publisher of the book ""Angels' Fall""?",Kevin J. Anderson,unsure,unsure,unsure,unsure,unsure,unsure,unsure,0,0.1176470588235294,0.0,0.0,0.0,0.1667937636375427
5367,P8,publisher,41,single,Q3,"Which writer is the publisher of the book ""A Game of Authors""?",Kevin J. Anderson,Unsure,unsure,unsure,unsure,unsure,unsure,unsure,0,0.1176470588235294,0.0,0.0,0.0,0.1667937636375427
5368,P8,publisher,41,single,Q3,"Which writer is the publisher of the book ""A Thorn in the Bush""?",Kevin J. Anderson,## Explanation,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1764705882352941,0.0,0.0,0.0,0.1427528858184814
5369,P8,publisher,41,single,Q3,"Which writer is the publisher of the book ""The Other Worlds""?",Wilfred J. Funk,1) Peter Hamilton,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1176470588235294,0.0,0.0,0.0,0.2962406873703003
5370,P8,publisher,41,single,Q3,"Which writer is the publisher of the book ""Les Fleurs du mal""?",Auguste Poulet-Malassis,Baudelaire,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1739130434782608,0.0,0.0,0.0,0.2907387614250183
5371,P8,publisher,41,single,Q3,"Which writer is the publisher of the book ""Spartacus (Fast novel)""?",Howard Fast,Robert Harris,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.3076923076923077,0.0,0.0,0.0,0.3706303536891937
5372,P8,publisher,41,single,Q2,"Which writer is the publisher of the book ""Season of Migration to the North""?",Tayeb Salih,Tayeb Salih,correct,correct,correct,correct,hallucination,correct,1,1.0,1.0,1.0,0.316227766016838,1.0000001192092896
5373,P8,publisher,41,single,Q2,"Which writer is the publisher of the book ""Sea of Silver Light""?",Donald A. Wollheim,_______,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0,0.0,0.0,0.0,0.1933114528656005
5374,P8,publisher,41,single,Q2,"Which writer is the publisher of the book ""Tapasa vai Ganga""?",Binod Bihari Verma,Unsure,unsure,unsure,unsure,unsure,unsure,unsure,0,0.1666666666666666,0.0,0.0,0.0,0.1144041717052459
5375,P8,publisher,41,single,Q2,"Which writer is the publisher of the book ""Everyone in Silico""?",Jim Munroe,(D),hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0,0.0,0.0,0.0,0.0235866177827119
5376,P8,publisher,41,single,Q2,"Which writer is the publisher of the book ""Urbatagirk""?",Hakob Meghapart,"'Urbatagirk', which means 'The City', is a book written by the writer Zulfikar Gilani.",hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0930232558139535,0.0,0.0,0.0,0.2294342070817947
5377,P8,publisher,41,single,Q2,"Which writer is the publisher of the book ""Raw Spirit""?",Larry L. Richman,'unsure',hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0,0.0,0.0,0.0,0.091566227376461
5378,P8,publisher,41,single,Q2,"Which writer is the publisher of the book ""Mountain of Black Glass""?",Donald A. Wollheim,Unsure,unsure,unsure,unsure,unsure,unsure,unsure,0,0.1111111111111111,0.0,0.0,0.0,0.0983826592564582
5379,P8,publisher,41,single,Q2,"Which writer is the publisher of the book ""The Killings at Badger's Drift""?",Larry L. Richman,Answer:,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0,0.0,0.0,0.0,0.1348036229610443
5380,P8,publisher,41,single,Q2,"Which writer is the publisher of the book ""Death of a Hollow Man""?",Larry L. Richman,1,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0,0.0,0.0,0.0,0.0998610109090805
5381,P8,publisher,41,single,Q2,"Which writer is the publisher of the book ""Mink Trapping""?",Arthur Robert Harding,R. J. Ransome (1966),hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0952380952380952,0.0,0.0,0.0,0.306481122970581
5382,P8,publisher,41,single,Q2,"Which writer is the publisher of the book ""Deadfalls and Snares""?",Arthur Robert Harding,Choices:,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0952380952380952,0.0,0.0,0.0,0.1210715174674987
5383,P8,publisher,41,single,Q1,"Which writer is the publisher of the book ""Maithili Karna Kayasthak Panjik Sarvekshan""?",Binod Bihari Verma,A. D. Sinha,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1666666666666666,0.0,0.0,0.0,0.2165020704269409
